source	left	right	A	B	AB	C	x	y	z	k	dx	dy	dz	dk	sx	sy	sz	sk	rA	rB	rAB	rC
2	43	0	-3	2	-5	3	0	1	-1	2	-2	1	-3	1	-1	1	-5	4	0	2	-1	3	-4	0	-3	5	-1	0	-1	1	0	1	0	0
2	43	1	-3	2	-5	3	-1	2	-2	3	-1	0	-1	-1	-5	4	-14	11	0	2	-2	6	-4	0	0	32	-1	0	0	1	0	1	0	0
2	43	2	-3	2	-5	3	-2	3	-3	4	0	-1	1	-3	-11	9	-27	22	0	2	-3	11	-4	0	5	117	-1	0	1	1	0	1	0	0
2	43	3	-3	2	-5	3	5	-1	6	-1	-3	1	-7	2	-14	11	-37	29	0	4	-1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
2	43	4	-3	2	-5	3	-7	5	-10	7	1	-1	5	-4	-4	3	-15	11	0	0	-3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
2	43	5	-3	2	-5	3	4	-1	5	-1	-2	1	-5	2	-4	3	-15	11	0	3	0	7	-4	5	-4	45	-1	1	-1	1	0	0	0	0
2	43	6	-3	2	-5	3	1	2	1	3	-1	0	-2	-1	-11	8	-40	29	0	4	-2	18	-4	12	0	320	-1	1	0	1	0	0	0	0
2	43	7	-3	2	-5	3	8	-3	11	-4	-2	1	-7	3	-7	5	-31	22	0	4	1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
2	43	8	-3	2	-5	3	7	-4	9	-5	-3	2	-8	5	-5	4	-14	11	0	2	2	6	-4	0	0	32	-1	0	0	1	0	1	1	0
2	43	9	-3	2	-5	3	-4	3	-7	5	-2	1	-1	0	2	-1	-1	1	0	1	-2	3	-4	-3	0	5	-1	-1	0	1	0	0	0	0
2	43	10	-3	2	-5	3	-3	2	-5	3	-1	0	0	-1	1	0	0	1	0	0	-2	2	-4	-4	0	0	-1	-1	0	0	0	0	0	2
2	43	11	-3	2	-5	3	-5	4	-9	7	-3	2	-2	1	7	-4	2	-1	0	2	-2	6	-4	0	0	32	-1	0	0	1	0	1	0	0
2	43	12	-3	2	-5	3	-8	5	-13	8	-2	1	1	-1	5	-3	-3	2	0	0	-3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
2	43	13	-3	2	-5	3	3	-1	4	-1	-1	1	-3	2	2	-1	-1	1	0	2	1	3	-4	0	-3	5	-1	0	-1	1	0	1	0	0
2	43	14	-3	2	-5	3	1	1	1	2	-1	1	-2	1	5	-3	-3	2	0	3	0	7	-4	5	-4	45	-1	1	-1	1	0	0	0	0
2	43	15	-3	2	-5	3	-1	3	-2	5	-1	1	-1	0	8	-5	-11	7	0	4	-1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
2	43	16	-3	2	-5	3	7	-2	11	-3	1	0	-2	1	13	-8	-8	5	0	4	2	18	-4	12	0	320	-1	1	0	1	0	0	1	0
2	43	17	-3	2	-5	3	-5	4	-9	7	-3	2	-2	1	7	-4	2	-1	0	2	-2	6	-4	0	0	32	-1	0	0	1	0	1	0	0
2	43	18	-3	2	-5	3	5	-2	8	-3	1	0	-1	1	7	-4	2	-1	0	2	2	6	-4	0	0	32	-1	0	0	1	0	1	1	0
2	43	19	-3	2	-5	3	2	1	3	2	0	1	-1	1	19	-11	7	-4	0	4	1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
2	43	20	-3	2	-5	3	7	-3	12	-5	3	-1	1	0	16	-9	9	-5	0	2	3	11	-4	0	5	117	-1	0	1	1	0	1	0	0
2	43	21	-3	2	-5	3	8	-5	13	-8	2	-1	-1	1	5	-3	-3	2	0	0	3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
2	43	22	-3	2	-5	3	5	-3	7	-4	-1	1	-4	3	-1	1	-5	4	0	1	2	3	-4	-3	0	5	-1	-1	0	1	0	0	1	0
2	43	23	-3	2	-5	3	3	-2	5	-3	1	0	0	1	1	0	0	1	0	0	2	2	-4	-4	0	0	-1	-1	0	0	0	0	2	2
2	43	24	-3	2	-5	3	7	-5	10	-7	-1	1	-5	4	-4	3	-15	11	0	0	3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
2	43	25	-3	2	-5	3	7	-4	9	-5	-3	2	-8	5	-5	4	-14	11	0	2	2	6	-4	0	0	32	-1	0	0	1	0	1	1	0
2	43	26	-3	2	-5	3	2	-1	1	0	-4	3	-7	5	1	1	1	2	0	2	1	3	-4	0	-3	5	-1	0	-1	1	0	1	0	0
2	43	27	-3	2	-5	3	2	-1	3	-1	0	1	-1	2	4	-1	5	-1	0	1	2	3	-4	-3	0	5	-1	-1	0	1	0	0	1	0
2	43	28	-3	2	-5	3	1	0	1	1	-1	2	-2	3	11	-4	14	-5	0	2	2	6	-4	0	0	32	-1	0	0	1	0	1	1	0
2	43	29	-3	2	-5	3	2	-1	5	-2	4	-1	5	-1	11	-3	15	-4	0	0	3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
2	43	30	-3	2	-5	3	3	-2	5	-3	1	0	0	1	1	0	0	1	0	0	2	2	-4	-4	0	0	-1	-1	0	0	0	0	2	2
2	43	31	-3	2	-5	3	3	-2	2	-1	-5	4	-9	7	-1	4	-2	7	0	2	2	6	-4	0	0	32	-1	0	0	1	0	1	1	0
2	43	32	-3	2	-5	3	1	-1	2	-1	1	1	1	2	2	3	3	5	0	0	3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
2	43	33	-3	2	-5	3	4	-3	3	-2	-6	5	-11	9	-5	9	-9	16	0	2	3	11	-4	0	5	117	-1	0	1	1	0	1	0	0
2	43	34	-3	2	-5	3	5	-3	2	-1	-11	7	-19	12	-4	11	-7	19	0	4	1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
2	43	35	-3	2	-5	3	2	-1	-1	1	-8	5	-13	8	2	3	3	5	0	3	0	7	-4	5	-4	45	-1	1	-1	1	0	0	0	0
2	43	36	-3	2	-5	3	1	0	-1	1	-5	2	-8	3	-1	4	-2	7	0	2	-2	6	-4	0	0	32	-1	0	0	1	0	1	0	0
2	43	37	-3	2	-5	3	3	-2	-1	1	-11	8	-18	13	5	8	8	13	0	4	2	18	-4	12	0	320	-1	1	0	1	0	0	1	0
2	43	38	-3	2	-5	3	2	-1	-3	2	-12	7	-19	11	7	5	11	8	0	4	-1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
2	43	39	-3	2	-5	3	-1	1	-4	3	-5	3	-7	4	4	-1	5	-1	0	2	-1	3	-4	0	-3	5	-1	0	-1	1	0	1	0	0
2	43	40	-3	2	-5	3	-1	1	-3	2	-3	1	-4	1	1	1	1	2	0	1	-2	3	-4	-3	0	5	-1	-1	0	1	0	0	0	0
2	43	41	-3	2	-5	3	-1	1	-2	1	-1	-1	-1	-2	2	3	3	5	0	0	-3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
2	43	42	-3	2	-5	3	1	0	-1	1	-5	2	-8	3	-1	4	-2	7	0	2	-2	6	-4	0	0	32	-1	0	0	1	0	1	0	0
2	43	43	-3	2	-5	3	-3	2	-5	3	-1	0	0	-1	1	0	0	1	0	0	-2	2	-4	-4	0	0	-1	-1	0	0	0	0	0	2
2	43	44	-3	2	-5	3	-1	1	-5	4	-7	5	-10	7	11	-3	15	-4	0	3	0	7	-4	5	-4	45	-1	1	-1	1	0	0	0	0
2	43	45	-3	2	-5	3	1	0	1	1	-1	2	-2	3	11	-4	14	-5	0	2	2	6	-4	0	0	32	-1	0	0	1	0	1	1	0
2	43	46	-3	2	-5	3	-1	1	-6	5	-9	7	-13	10	22	-5	31	-7	0	4	1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
2	43	47	-3	2	-5	3	-3	2	-11	7	-13	8	-18	11	29	-8	40	-11	0	4	-2	18	-4	12	0	320	-1	1	0	1	0	0	0	0
2	43	48	-3	2	-5	3	-3	2	-8	5	-7	4	-9	5	11	-4	14	-5	0	2	-2	6	-4	0	0	32	-1	0	0	1	0	1	0	0
2	43	49	-3	2	-5	3	-2	1	-5	2	-4	1	-5	1	11	-3	15	-4	0	0	-3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
2	43	50	-3	2	-5	3	-4	3	-11	8	-10	7	-13	9	29	-11	37	-14	0	4	-1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
2	43	51	-3	2	-5	3	-5	3	-12	7	-9	5	-11	6	22	-9	27	-11	0	2	-3	11	-4	0	5	117	-1	0	1	1	0	1	0	0
2	44	0	-1	1	-5	4	0	1	-1	2	-1	1	-4	3	2	-1	-1	1	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
2	44	1	-1	1	-5	4	-1	2	-2	3	-1	1	-3	2	3	-2	-4	3	3	2	1	6	5	0	-3	32	1	0	-1	1	0	1	0	0
2	44	2	-1	1	-5	4	-2	3	-3	4	-1	1	-2	1	4	-3	-9	7	3	2	0	11	5	0	-4	117	1	0	-1	1	0	1	0	0
2	44	3	-1	1	-5	4	5	-1	6	-1	1	0	-1	1	2	-1	-1	1	3	4	2	3	5	12	0	5	1	1	0	1	0	0	1	0
2	44	4	-1	1	-5	4	-7	5	-10	7	-3	2	-5	3	-4	3	-15	11	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
2	44	5	-1	1	-5	4	4	-1	5	-1	1	0	0	1	1	0	0	1	3	3	2	2	5	5	0	0	1	1	0	0	0	0	2	2
2	44	6	-1	1	-5	4	1	2	1	3	0	1	-1	2	16	-11	19	-13	3	4	2	3	5	12	0	5	1	1	0	1	0	0	1	0
2	44	7	-1	1	-5	4	8	-3	11	-4	3	-1	4	-1	-6	5	-11	9	3	4	2	3	5	12	0	5	1	1	0	1	0	0	1	0
2	44	8	-1	1	-5	4	7	-4	9	-5	2	-1	1	0	-6	5	-11	9	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
2	44	9	-1	1	-5	4	-4	3	-7	5	-3	2	-8	5	-3	2	-14	9	3	1	2	6	5	-3	0	32	1	-1	0	1	0	0	1	0
2	44	10	-1	1	-5	4	-3	2	-5	3	-2	1	-5	2	-4	3	-15	11	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
2	44	11	-1	1	-5	4	-5	4	-9	7	-4	3	-11	8	2	-1	-1	1	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
2	44	12	-1	1	-5	4	-8	5	-13	8	-5	3	-12	7	-14	9	-39	25	3	0	2	11	5	-4	0	117	1	-1	0	1	0	0	1	0
2	44	13	-1	1	-5	4	3	-1	4	-1	1	0	1	1	0	1	-1	3	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
2	44	14	-1	1	-5	4	1	1	1	2	0	1	-1	3	11	-6	24	-13	3	3	3	-2	5	5	5	0	1	1	1	0	0	0	0	0
2	44	15	-1	1	-5	4	-1	3	-2	5	-1	2	-3	5	28	-17	61	-37	3	4	4	-9	5	12	12	77	1	1	1	1	0	0	0	0
2	44	16	-1	1	-5	4	7	-2	11	-3	4	-1	9	-2	0	1	-1	3	3	4	2	3	5	12	0	5	1	1	0	1	0	0	1	0
2	44	17	-1	1	-5	4	-5	4	-9	7	-4	3	-11	8	2	-1	-1	1	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
2	44	18	-1	1	-5	4	5	-2	8	-3	3	-1	7	-2	-5	4	-14	11	3	2	1	6	5	0	-3	32	1	0	-1	1	0	1	0	0
2	44	19	-1	1	-5	4	2	1	3	2	1	1	2	3	24	-13	61	-33	3	4	4	-9	5	12	12	77	1	1	1	1	0	0	0	0
2	44	20	-1	1	-5	4	7	-3	12	-5	5	-2	13	-5	-14	9	-39	25	3	2	0	11	5	0	-4	117	1	0	-1	1	0	1	0	0
2	44	21	-1	1	-5	4	8	-5	13	-8	5	-3	12	-7	-14	9	-39	25	3	0	-2	11	5	-4	0	117	1	-1	0	1	0	0	0	0
2	44	22	-1	1	-5	4	5	-3	7	-4	2	-1	3	-1	-5	4	-14	11	3	1	1	6	5	-3	-3	32	1	-1	-1	1	0	0	0	0
2	44	23	-1	1	-5	4	3	-2	5	-3	2	-1	5	-2	-4	3	-15	11	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
2	44	24	-1	1	-5	4	7	-5	10	-7	3	-2	5	-3	-4	3	-15	11	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
2	44	25	-1	1	-5	4	7	-4	9	-5	2	-1	1	0	-6	5	-11	9	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
2	44	26	-1	1	-5	4	2	-1	1	0	-1	1	-6	5	0	1	-1	3	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
2	44	27	-1	1	-5	4	2	-1	3	-1	1	0	2	1	-1	2	-4	7	3	1	2	6	5	-3	0	32	1	-1	0	1	0	0	1	0
2	44	28	-1	1	-5	4	1	0	1	1	0	1	-1	4	6	-1	19	-3	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
2	44	29	-1	1	-5	4	2	-1	5	-2	3	-1	10	-3	-4	3	-15	11	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
2	44	30	-1	1	-5	4	3	-2	5	-3	2	-1	5	-2	-4	3	-15	11	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
2	44	31	-1	1	-5	4	3	-2	2	-1	-1	1	-7	6	-1	2	-4	7	3	2	5	6	5	0	21	32	1	0	1	1	0	1	0	0
2	44	32	-1	1	-5	4	1	-1	2	-1	1	0	3	1	-2	3	-9	13	3	0	2	11	5	-4	0	117	1	-1	0	1	0	0	1	0
2	44	33	-1	1	-5	4	4	-3	3	-2	-1	1	-8	7	-2	3	-9	13	3	2	6	11	5	0	32	117	1	0	1	1	0	1	0	0
2	44	34	-1	1	-5	4	5	-3	2	-1	-3	2	-17	11	0	-1	1	-9	3	4	8	-9	5	12	60	77	1	1	1	1	0	0	0	0
2	44	35	-1	1	-5	4	2	-1	-1	1	-3	2	-14	9	-1	0	-6	-1	3	3	6	-2	5	5	32	0	1	1	1	0	0	0	0	0
2	44	36	-1	1	-5	4	1	0	-1	1	-2	1	-9	4	-2	1	-11	5	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
2	44	37	-1	1	-5	4	3	-2	-1	1	-4	3	-19	14	0	1	-1	3	3	4	10	3	5	12	96	5	1	1	1	1	0	0	0	0
2	44	38	-1	1	-5	4	2	-1	-3	2	-5	3	-22	13	-4	-1	-19	-5	3	4	8	-9	5	12	60	77	1	1	1	1	0	0	0	0
2	44	39	-1	1	-5	4	-1	1	-4	3	-3	2	-11	7	-2	1	-11	5	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
2	44	40	-1	1	-5	4	-1	1	-3	2	-2	1	-7	3	-3	2	-14	9	3	1	1	6	5	-3	-3	32	1	-1	-1	1	0	0	0	0
2	44	41	-1	1	-5	4	-1	1	-2	1	-1	0	-3	-1	-2	3	-9	13	3	0	-2	11	5	-4	0	117	1	-1	0	1	0	0	0	0
2	44	42	-1	1	-5	4	1	0	-1	1	-2	1	-9	4	-2	1	-11	5	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
2	44	43	-1	1	-5	4	-3	2	-5	3	-2	1	-5	2	-4	3	-15	11	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
2	44	44	-1	1	-5	4	-1	1	-5	4	-4	3	-15	11	1	0	0	1	3	3	7	2	5	5	45	0	1	1	1	0	0	0	0	2
2	44	45	-1	1	-5	4	1	0	1	1	0	1	-1	4	6	-1	19	-3	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
2	44	46	-1	1	-5	4	-1	1	-6	5	-5	4	-19	15	6	-1	19	-3	3	4	10	3	5	12	96	5	1	1	1	1	0	0	0	0
2	44	47	-1	1	-5	4	-3	2	-11	7	-8	5	-29	18	-16	5	-61	19	3	4	10	3	5	12	96	5	1	1	1	1	0	0	0	0
2	44	48	-1	1	-5	4	-3	2	-8	5	-5	3	-17	10	-9	4	-34	15	3	2	5	6	5	0	21	32	1	0	1	1	0	1	0	0
2	44	49	-1	1	-5	4	-2	1	-5	2	-3	1	-10	3	-4	3	-15	11	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
2	44	50	-1	1	-5	4	-4	3	-11	8	-7	5	-24	17	-2	1	-11	5	3	4	10	3	5	12	96	5	1	1	1	1	0	0	0	0
2	44	51	-1	1	-5	4	-5	3	-12	7	-7	4	-23	13	-20	9	-69	31	3	2	6	11	5	0	32	117	1	0	1	1	0	1	0	0
2	45	0	1	0	1	1	0	1	-1	2	0	1	-1	3	-1	1	-5	4	2	2	3	3	0	0	5	5	0	0	1	1	1	1	0	0
2	45	1	1	0	1	1	-1	2	-2	3	-1	2	-3	5	-5	4	-14	11	2	2	4	6	0	0	12	32	0	0	1	1	1	1	0	0
2	45	2	1	0	1	1	-2	3	-3	4	-2	3	-5	7	-11	9	-27	22	2	2	5	11	0	0	21	117	0	0	1	1	1	1	0	0
2	45	3	1	0	1	1	5	-1	6	-1	5	-1	11	-2	0	1	-1	3	2	4	3	3	0	12	5	5	0	1	1	1	1	0	0	0
2	45	4	1	0	1	1	-7	5	-10	7	-7	5	-17	12	-34	25	-83	61	2	0	5	27	0	-4	21	725	0	-1	1	1	1	0	0	0
2	45	5	1	0	1	1	4	-1	5	-1	4	-1	9	-2	0	1	-1	3	2	3	2	3	0	5	0	5	0	1	0	1	1	0	1	0
2	45	6	1	0	1	1	1	2	1	3	1	2	2	5	-5	4	-14	11	2	4	6	6	0	12	32	32	0	1	1	1	1	0	0	0
2	45	7	1	0	1	1	8	-3	11	-4	8	-3	19	-7	-11	9	-27	22	2	4	1	11	0	12	-3	117	0	1	-1	1	1	0	0	0
2	45	8	1	0	1	1	7	-4	9	-5	7	-4	16	-9	-19	16	-44	37	2	2	-2	18	0	0	0	320	0	0	0	1	1	1	0	0
2	45	9	1	0	1	1	-4	3	-7	5	-4	3	-11	8	-14	9	-39	25	2	1	4	11	0	-3	12	117	0	-1	1	1	1	0	0	0
2	45	10	1	0	1	1	-3	2	-5	3	-3	2	-8	5	-5	4	-14	11	2	0	2	6	0	-4	0	32	0	-1	0	1	1	0	1	0
2	45	11	1	0	1	1	-5	4	-9	7	-5	4	-14	11	-27	16	-76	45	2	2	6	18	0	0	32	320	0	0	1	1	1	1	0	0
2	45	12	1	0	1	1	-8	5	-13	8	-8	5	-21	13	-39	25	-103	66	2	0	5	27	0	-4	21	725	0	-1	1	1	1	0	0	0
2	45	13	1	0	1	1	3	-1	4	-1	3	-1	7	-2	0	1	-1	3	2	2	1	3	0	0	-3	5	0	0	-1	1	1	1	0	0
2	45	14	1	0	1	1	1	1	1	2	1	1	2	3	-1	1	-5	4	2	3	4	3	0	5	12	5	0	1	1	1	1	0	0	0
2	45	15	1	0	1	1	-1	3	-2	5	-1	3	-3	8	-14	9	-39	25	2	4	7	11	0	12	45	117	0	1	1	1	1	0	0	0
2	45	16	1	0	1	1	7	-2	11	-3	7	-2	18	-5	-5	4	-14	11	2	4	2	6	0	12	0	32	0	1	0	1	1	0	1	0
2	45	17	1	0	1	1	-5	4	-9	7	-5	4	-14	11	-27	16	-76	45	2	2	6	18	0	0	32	320	0	0	1	1	1	1	0	0
2	45	18	1	0	1	1	5	-2	8	-3	5	-2	13	-5	-5	4	-14	11	2	2	0	6	0	0	-4	32	0	0	-1	1	1	1	0	0
2	45	19	1	0	1	1	2	1	3	2	2	1	5	3	-1	1	-5	4	2	4	5	3	0	12	21	5	0	1	1	1	1	0	0	0
2	45	20	1	0	1	1	7	-3	12	-5	7	-3	19	-8	-14	9	-39	25	2	2	-1	11	0	0	-3	117	0	0	-1	1	1	1	0	0
2	45	21	1	0	1	1	8	-5	13	-8	8	-5	21	-13	-39	25	-103	66	2	0	-5	27	0	-4	21	725	0	-1	1	1	1	0	0	0
2	45	22	1	0	1	1	5	-3	7	-4	5	-3	12	-7	-11	9	-27	22	2	1	-2	11	0	-3	0	117	0	-1	0	1	1	0	0	0
2	45	23	1	0	1	1	3	-2	5	-3	3	-2	8	-5	-5	4	-14	11	2	0	-2	6	0	-4	0	32	0	-1	0	1	1	0	0	0
2	45	24	1	0	1	1	7	-5	10	-7	7	-5	17	-12	-34	25	-83	61	2	0	-5	27	0	-4	21	725	0	-1	1	1	1	0	0	0
2	45	25	1	0	1	1	7	-4	9	-5	7	-4	16	-9	-19	16	-44	37	2	2	-2	18	0	0	0	320	0	0	0	1	1	1	0	0
2	45	26	1	0	1	1	2	-1	1	0	2	-1	3	-1	1	1	1	2	2	2	1	3	0	0	-3	5	0	0	-1	1	1	1	0	0
2	45	27	1	0	1	1	2	-1	3	-1	2	-1	5	-2	0	1	-1	3	2	1	0	3	0	-3	-4	5	0	-1	-1	1	1	0	0	0
2	45	28	1	0	1	1	1	0	1	1	1	0	2	1	1	0	0	1	2	2	2	2	0	0	0	0	0	0	0	0	1	1	1	2
2	45	29	1	0	1	1	2	-1	5	-2	2	-1	7	-3	-1	1	-5	4	2	0	-1	3	0	-4	-3	5	0	-1	-1	1	1	0	0	0
2	45	30	1	0	1	1	3	-2	5	-3	3	-2	8	-5	-5	4	-14	11	2	0	-2	6	0	-4	0	32	0	-1	0	1	1	0	0	0
2	45	31	1	0	1	1	3	-2	2	-1	3	-2	5	-3	-1	4	-2	7	2	2	0	6	0	0	-4	32	0	0	-1	1	1	1	0	0
2	45	32	1	0	1	1	1	-1	2	-1	1	-1	3	-2	0	1	-1	3	2	0	-1	3	0	-4	-3	5	0	-1	-1	1	1	0	0	0
2	45	33	1	0	1	1	4	-3	3	-2	4	-3	7	-5	-5	9	-9	16	2	2	-1	11	0	0	-3	117	0	0	-1	1	1	1	0	0
2	45	34	1	0	1	1	5	-3	2	-1	5	-3	7	-4	-2	9	-3	13	2	4	1	11	0	12	-3	117	0	1	-1	1	1	0	0	0
2	45	35	1	0	1	1	2	-1	-1	1	2	-1	1	0	2	1	1	1	2	3	2	3	0	5	0	5	0	1	0	1	1	0	1	0
2	45	36	1	0	1	1	1	0	-1	1	1	0	0	1	1	0	0	1	2	2	2	2	0	0	0	0	0	0	0	0	1	1	2	2
2	45	37	1	0	1	1	3	-2	-1	1	3	-2	2	-1	3	4	2	3	2	4	2	6	0	12	0	32	0	1	0	1	1	0	1	0
2	45	38	1	0	1	1	2	-1	-3	2	2	-1	-1	1	3	1	-1	0	2	4	3	3	0	12	5	5	0	1	1	1	1	0	0	0
2	45	39	1	0	1	1	-1	1	-4	3	-1	1	-5	4	-2	1	-11	5	2	2	3	3	0	0	5	5	0	0	1	1	1	1	0	0
2	45	40	1	0	1	1	-1	1	-3	2	-1	1	-4	3	-1	1	-5	4	2	1	2	3	0	-3	0	5	0	-1	0	1	1	0	1	0
2	45	41	1	0	1	1	-1	1	-2	1	-1	1	-3	2	0	1	-1	3	2	0	1	3	0	-4	-3	5	0	-1	-1	1	1	0	0	0
2	45	42	1	0	1	1	1	0	-1	1	1	0	0	1	1	0	0	1	2	2	2	2	0	0	0	0	0	0	0	0	1	1	2	2
2	45	43	1	0	1	1	-3	2	-5	3	-3	2	-8	5	-5	4	-14	11	2	0	2	6	0	-4	0	32	0	-1	0	1	1	0	1	0
2	45	44	1	0	1	1	-1	1	-5	4	-1	1	-6	5	-3	1	-19	6	2	3	4	3	0	5	12	5	0	1	1	1	1	0	0	0
2	45	45	1	0	1	1	1	0	1	1	1	0	2	1	1	0	0	1	2	2	2	2	0	0	0	0	0	0	0	0	1	1	1	2
2	45	46	1	0	1	1	-1	1	-6	5	-1	1	-7	6	-4	1	-29	7	2	4	5	3	0	12	21	5	0	1	1	1	1	0	0	0
2	45	47	1	0	1	1	-3	2	-11	7	-3	2	-14	9	-13	4	-62	19	2	4	6	6	0	12	32	32	0	1	1	1	1	0	0	0
2	45	48	1	0	1	1	-3	2	-8	5	-3	2	-11	7	-9	4	-34	15	2	2	4	6	0	0	12	32	0	0	1	1	1	1	0	0
2	45	49	1	0	1	1	-2	1	-5	2	-2	1	-7	3	-1	1	-5	4	2	0	1	3	0	-4	-3	5	0	-1	-1	1	1	0	0	0
2	45	50	1	0	1	1	-4	3	-11	8	-4	3	-15	11	-23	9	-87	34	2	4	7	11	0	12	45	117	0	1	1	1	1	0	0	0
2	45	51	1	0	1	1	-5	3	-12	7	-5	3	-17	10	-20	9	-69	31	2	2	5	11	0	0	21	117	0	0	1	1	1	1	0	0
2	46	0	-1	1	-6	5	0	1	-1	2	-1	1	-5	4	2	-1	-1	1	4	2	3	3	12	0	5	5	1	0	1	1	0	1	0	0
2	46	1	-1	1	-6	5	-1	2	-2	3	-1	1	-4	3	3	-2	-4	3	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
2	46	2	-1	1	-6	5	-2	3	-3	4	-1	1	-3	2	4	-3	-9	7	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
2	46	3	-1	1	-6	5	5	-1	6	-1	1	0	0	1	1	0	0	1	4	4	2	2	12	12	0	0	1	1	0	0	0	0	2	2
2	46	4	-1	1	-6	5	-7	5	-10	7	-3	2	-8	5	-11	8	-40	29	4	0	2	18	12	-4	0	320	1	-1	0	1	0	0	1	0
2	46	5	-1	1	-6	5	4	-1	5	-1	1	0	1	1	0	1	-1	3	4	3	2	3	12	5	0	5	1	1	0	1	0	0	1	0
2	46	6	-1	1	-6	5	1	2	1	3	0	1	-1	3	19	-13	41	-28	4	4	3	-9	12	12	5	77	1	1	1	1	0	0	0	0
2	46	7	-1	1	-6	5	8	-3	11	-4	3	-1	7	-2	-14	11	-37	29	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
2	46	8	-1	1	-6	5	7	-4	9	-5	2	-1	3	-1	-11	9	-27	22	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
2	46	9	-1	1	-6	5	-4	3	-7	5	-3	2	-11	7	-8	5	-37	23	4	1	4	15	12	-3	12	221	1	-1	1	1	0	0	0	0
2	46	10	-1	1	-6	5	-3	2	-5	3	-2	1	-7	3	-7	5	-31	22	4	0	1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
2	46	11	-1	1	-6	5	-5	4	-9	7	-4	3	-15	11	-5	3	-27	16	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
2	46	12	-1	1	-6	5	-8	5	-13	8	-5	3	-17	10	-30	19	-109	69	4	0	5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
2	46	13	-1	1	-6	5	3	-1	4	-1	1	0	2	1	-1	2	-4	7	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
2	46	14	-1	1	-6	5	1	1	1	2	0	1	-1	4	13	-7	41	-22	4	3	4	-9	12	5	12	77	1	1	1	1	0	0	0	0
2	46	15	-1	1	-6	5	-1	3	-2	5	-1	2	-4	7	33	-20	104	-63	4	4	6	-30	12	12	32	896	1	1	1	1	0	0	0	0
2	46	16	-1	1	-6	5	7	-2	11	-3	4	-1	13	-3	-9	7	-31	24	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
2	46	17	-1	1	-6	5	-5	4	-9	7	-4	3	-15	11	-5	3	-27	16	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
2	46	18	-1	1	-6	5	5	-2	8	-3	3	-1	10	-3	-11	8	-40	29	4	2	0	18	12	0	-4	320	1	0	-1	1	0	1	0	0
2	46	19	-1	1	-6	5	2	1	3	2	1	1	3	4	28	-15	99	-53	4	4	5	-25	12	12	21	621	1	1	1	1	0	0	0	0
2	46	20	-1	1	-6	5	7	-3	12	-5	5	-2	18	-7	-29	18	-108	67	4	2	-2	38	12	0	0	1440	1	0	0	1	0	1	0	0
